entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
1948-07-23,1948-07-30,-1,16.270000457763672,15.974287033081055,TP,248,71.52993729858399,0.0008845015230373947
1948-07-26,1948-07-27,-1,16.1200008392334,16.26142910548619,SL,251,-37.307718871580235,-0.0004609199136891083
1948-07-28,1948-07-30,-1,16.18000030517578,15.860000882829938,TP,250,78.19085557120194,0.0009664579496557898
1948-08-05,1948-08-10,-1,16.09000015258789,15.751428876604352,TP,251,83.17367226420818,0.001027054168509662
1948-08-06,1948-08-10,-1,16.1200008392334,15.80571528843471,TP,251,77.07644920834126,0.0009507872668804916
1948-08-09,1948-08-11,-1,15.960000038146973,15.717142922537668,TP,254,59.87493936282541,0.0007378940677529467
1948-08-10,1948-08-17,-1,15.739999771118164,15.855714116777692,SL,257,-31.54762282273422,-0.0003885037605823812
1948-08-12,1948-08-19,1,15.710000038146973,15.947143145969935,TP,258,59.37228581635598,0.0007314440550001113
1948-08-13,1948-08-19,1,15.699999809265137,15.93428557259696,TP,258,58.635606949452125,0.0007218404646962154
1948-08-16,1948-08-19,1,15.739999771118164,15.954285621643066,TP,258,53.47356544723511,0.0006578177124641761
1948-08-17,1948-08-20,1,15.93000030517578,16.12571471078055,TP,255,48.094743413652374,0.0005912599198166802
1948-08-18,1948-08-20,1,15.93000030517578,16.137143271309988,TP,255,51.00902634865917,0.0006267165404827097
1948-08-19,1948-09-02,1,15.979999542236328,16.168570927211217,TP,254,46.08534780687617,0.0005658676912464004
1948-08-20,1948-08-23,1,16.149999618530273,16.066428184509277,SL,252,-22.873961354064942,-0.0002807034355546824
1948-08-23,1948-08-26,-1,15.9399995803833,16.03571387699672,SL,255,-26.220085615021453,-0.0003218565676148775
1948-08-26,1948-09-02,1,16.040000915527344,16.22571563720703,TP,253,45.174200538635255,0.0005547004887895118
1948-08-27,1948-08-30,1,16.110000610351562,16.015714645385742,SL,252,-25.572007202148438,-0.0003138282641254007
1948-08-31,1948-09-01,1,15.970000267028809,16.132857867649623,TP,255,39.71421814468916,0.00048753923193502955
1948-09-07,1948-09-08,-1,16.350000381469727,16.165714263916016,TP,249,44.07301325187683,0.0005407849688391211
1948-09-08,1948-09-09,-1,16.06999969482422,15.901427950177874,TP,253,40.83550941096708,0.0005007893091910852
1948-09-09,1948-09-20,-1,15.8100004196167,15.601428576878138,TP,258,51.99573940489646,0.000637334450137555
1948-09-13,1948-09-14,-1,15.699999809265137,15.808571406773158,SL,259,-29.93330374469744,-0.0003666718635230015
1948-09-15,1948-09-20,-1,15.800000190734863,15.588571412222725,TP,258,52.73334484628969,0.0006462008502773623
1948-09-16,1948-09-20,-1,15.800000190734863,15.590000152587889,TP,258,52.36472983207748,0.0006412694080221025
1948-09-17,1948-09-20,-1,15.729999542236328,15.527142524719237,TP,259,50.72515356063889,0.0006207927195060231
1948-09-20,1948-09-21,-1,15.4399995803833,15.541428157261441,SL,264,-28.592376273673256,-0.00034970671515544965
1948-09-22,1948-09-27,-1,15.59000015258789,15.350000108991349,TP,262,61.06309541429832,0.0007471098106969574
1948-09-23,1948-09-27,-1,15.5600004196167,15.341428892953054,TP,262,55.450395963887075,0.0006779316826235312
1948-09-28,1948-10-01,1,15.359999656677246,15.619999749319895,TP,266,67.34287266120937,0.0008227702786952061
1948-09-29,1948-10-04,1,15.550000190734863,15.794285910470146,TP,263,62.429214280346656,0.0007621099788619347
1948-09-30,1948-10-04,1,15.489999771118164,15.724285670689175,TP,264,60.033605498831946,0.0007323072808499917
1948-10-01,1948-10-07,1,15.670000076293944,15.910000392368861,TP,261,60.822108491570944,0.0007413827483961754
1948-10-04,1948-10-14,1,15.850000381469728,16.09714358193534,TP,258,61.94508570044441,0.0007545117430534716
1948-10-06,1948-10-14,1,15.84000015258789,16.097143581935338,TP,259,64.77963619308484,0.0007884426214388026
1948-10-07,1948-10-19,1,15.93000030517578,16.19000094277518,TP,258,65.25817648489783,0.0007936412661594053
1948-10-11,1948-10-14,1,15.899999618530272,16.125714574541362,TP,258,56.41401867054524,0.000685538433598669
1948-10-13,1948-10-20,1,16.09000015258789,16.300000735691615,TP,255,51.72955868366774,0.000628182624547859
1948-10-14,1948-10-22,1,16.139999389648438,16.371428625924246,TP,255,57.191315281459005,0.0006940719611139402
1948-10-15,1948-10-21,1,16.1200008392334,16.354287147521973,TP,255,57.92088857078552,0.000702438496201665
1948-10-18,1948-10-22,1,16.190000534057617,16.42142949785505,TP,254,56.96050477741812,0.0006903064954736211
1948-10-19,1948-10-22,1,16.280000686645508,16.462858063834055,TP,253,44.43914839395821,0.0005381881926542136
1948-10-20,1948-10-22,1,16.34000015258789,16.511428969247,TP,252,41.37652579040502,0.0005008282182970325
1948-10-21,1948-10-22,1,16.360000610351562,16.512857845851354,TP,252,36.69547931518567,0.0004439457275514288
1948-10-22,1948-10-28,1,16.610000610351562,16.536429132734025,SL,248,-20.06958247942281,-0.0002426961535011595
1948-11-03,1948-11-04,-1,15.93000030517578,16.012857573372976,SL,259,-23.285206478882035,-0.00028165019957149105
1948-11-05,1948-11-09,-1,15.43000030517578,15.158571515764507,TP,267,70.64752475651339,0.0008547699711561462
1948-11-08,1948-11-09,-1,15.5,15.129999705723353,TP,266,96.59547827758803,0.0011677181758469684
1948-11-09,1948-11-15,-1,15.010000228881836,15.19500037602016,SL,275,-52.70059047562742,-0.0006363409713160413
1948-11-19,1948-11-29,-1,15.3100004196167,14.885714530944822,TP,270,112.73044991874742,0.00136204699679119
1948-11-22,1948-11-29,-1,15.210000038146973,14.794285637991768,TP,272,111.24689284014042,0.0013422938966450905
1948-11-23,1948-11-30,-1,15.1899995803833,14.765713827950613,TP,273,114.00063643703488,0.0013736764143490057
1948-11-24,1948-12-03,-1,14.90999984741211,15.10928555897304,SL,278,-57.23042380545487,-0.0006886649136614535
1948-11-30,1948-12-01,1,14.75,14.964285850524902,TP,281,58.38537399749756,0.0007030468195079816
1948-12-01,1948-12-06,1,15.010000228881836,15.220000403267996,TP,276,56.1314961179458,0.0006754319142977508
1948-12-02,1948-12-06,1,15.0,15.177143096923828,TP,277,47.23763784790039,0.0005680281964389798
1948-12-03,1948-12-13,1,15.130000114440918,15.307143211364746,TP,274,46.70808455085754,0.0005613415095478147
1948-12-06,1948-12-28,1,15.229999542236328,15.134999411446708,SL,273,-27.766593680572303,-0.00033351393655471715
1948-12-14,1949-01-03,-1,15.25,15.078571455819265,TP,272,44.798964017159875,0.0005382750126058348
1948-12-27,1948-12-28,-1,15.1899995803833,15.101428304399763,TP,274,22.43611764248446,0.0002694326672147466
1949-01-04,1949-01-06,1,15.029999732971191,15.172856739589145,TP,277,37.73872884796652,0.00045307783043706517
1949-01-05,1949-01-06,1,15.15999984741211,15.302856854030063,TP,274,37.31205182168108,0.00044775243027459665
1949-01-06,1949-01-13,1,15.5,15.420000076293945,SL,268,-23.270779553222656,-0.0002791292437931166
1949-01-10,1949-01-14,-1,15.510000228881836,15.292857578822545,TP,268,56.36289420362186,0.0006762525783435845
1949-01-11,1949-01-14,-1,15.5,15.275714465550015,TP,269,58.498908767045904,0.0007014065538017657
1949-01-12,1949-01-14,-1,15.470000267028809,15.245714596339635,TP,269,58.50055940102155,0.0007009347048382323
1949-01-13,1949-01-24,-1,15.390000343322754,15.161428996494838,TP,271,60.108696971757205,0.0007196984253689269
1949-01-18,1949-01-24,-1,15.380000114440918,15.137142998831614,TP,271,63.98068232391876,0.0007655078660394377
1949-01-20,1949-01-24,-1,15.5,15.277142933436803,TP,269,58.1146509055,0.0006947908574376844
1949-01-21,1949-01-24,-1,15.470000267028809,15.250000272478376,TP,270,57.56461851419728,0.0006877371008630121
1949-01-24,1949-01-25,-1,15.0,15.094285692487444,SL,279,-28.142708203997,-0.0003359960196842968
1949-01-25,1949-01-28,1,15.329999923706056,15.207857063838416,SL,273,-35.182018739700176,-0.0004201795834760869
1949-02-02,1949-02-04,-1,15.350000381469728,15.122857366289413,TP,272,59.947860108293874,0.0007162595010142038
1949-02-03,1949-02-04,-1,15.31999969482422,15.102856636047365,TP,273,57.44358306274414,0.0006858470512899977
1949-02-04,1949-02-07,-1,15.09000015258789,14.88999993460519,TP,277,53.564074372754924,0.0006390893808268368
1949-02-07,1949-02-24,-1,14.760000228881836,14.547142982482908,TP,284,58.613089964294936,0.0006988840832317826
1949-02-14,1949-02-24,1,14.609999656677246,14.498571055276052,SL,287,-33.8186225824359,-0.0004029610153211342
1949-02-15,1949-02-24,1,14.649999618530272,14.558571066175187,SL,286,-27.986545951734197,-0.0003336041603732145
1949-02-18,1949-02-24,-1,14.789999961853027,14.594285692487443,TP,283,53.550024232619585,0.0006385379806030285
1949-02-21,1949-02-24,-1,14.739999771118164,14.541428429739815,TP,284,54.5570289644516,0.000650130512880624
1949-02-23,1949-02-25,-1,14.600000381469728,14.41142899649484,TP,287,52.28194746589675,0.0006226146534771484
1949-02-25,1949-02-28,1,14.380000114440918,14.608571325029647,TP,292,64.90300148522557,0.0007724351866695982
1949-02-28,1949-03-07,1,14.619999885559082,14.821428298950195,TP,287,55.97076664981842,0.0006656151344632856
1949-03-01,1949-03-11,1,14.710000038146973,14.898571286882673,TP,286,52.08996513622822,0.0006190518453177959
1949-03-03,1949-03-07,1,14.649999618530272,14.837142263139995,TP,287,51.86902902488701,0.0006160448145438378
1949-03-04,1949-03-07,1,14.670000076293944,14.83142852783203,TP,287,44.48790758705139,0.0005280544484582241
1949-03-07,1949-03-14,1,14.859999656677246,15.02142824445452,TP,283,43.84321436040083,0.0005201275307673149
1949-03-08,1949-03-22,1,14.890000343322754,14.799286024911062,SL,283,-27.514926129940864,-0.00032624959140657755
1949-03-10,1949-03-14,1,14.869999885559082,15.04285730634417,TP,283,47.07700808865705,0.0005583830040603581
1949-03-11,1949-03-16,1,15.020000457763672,14.940000329698835,SL,280,-24.241155883789133,-0.0002873652346075615
1949-03-15,1949-03-22,-1,14.979999542236328,14.804285049438477,TP,281,47.533896501922605,0.0005636495142803742
1949-03-16,1949-03-29,-1,14.920000076293944,15.004285948617117,SL,282,-25.61010399943782,-0.0003035095368827701
1949-03-18,1949-03-22,-1,14.9399995803833,14.78714220864432,TP,282,41.26316285405876,0.000489164967236668
1949-03-21,1949-03-23,-1,14.869999885559082,14.931428636823382,SL,283,-19.225978601319518,-0.00022780796124364272
1949-03-23,1949-03-29,1,14.949999809265137,15.078571455819267,TP,282,34.41402433902216,0.0004078635089898173
1949-03-24,1949-03-25,1,14.970000267028809,14.894285951341901,SL,281,-23.117036723027983,-0.0002738636902837592
1949-03-28,1949-03-29,1,14.93000030517578,15.065714699881417,TP,282,36.42940728977777,0.0004316913554678233
1949-03-29,1949-03-31,1,15.220000267028809,15.151428835732595,SL,277,-20.837474483844492,-0.00024681916975605596
1949-03-30,1949-04-01,-1,15.210000038146973,15.035714421953474,TP,277,46.43448168348592,0.0005501506288221066
1949-03-31,1949-04-21,-1,15.0600004196167,14.8857148034232,TP,280,46.956612510681225,0.0005560308766652247
1949-04-13,1949-04-21,-1,15.020000457763672,14.888571875435964,TP,281,35.08730760835949,0.0004152510890480679
1949-04-14,1949-04-18,-1,14.989999771118164,15.054999692099436,SL,281,-20.107415782874256,-0.0002378683666094353
1949-04-19,1949-04-21,-1,15.010000228881836,14.881428854806082,TP,281,34.284994102423816,0.0004056839520094941
1949-04-20,1949-04-21,-1,14.970000267028809,14.874286106654575,TP,282,25.147085210473556,0.00029743717801530975
1949-04-21,1949-05-02,-1,14.720000267028809,14.770000185285296,SL,287,-16.194904554939342,-0.00019149473387409486
1949-04-26,1949-04-28,1,14.760000228881836,14.711428914751325,SL,286,-15.735667854418146,-0.0001861001810178286
1949-04-29,1949-05-03,1,14.710000038146973,14.81857136317662,TP,287,29.3156162813191,0.00034676996438524904
1949-05-02,1949-05-04,1,14.779999732971191,14.885713985988072,TP,286,28.388860378102038,0.00033569110222788457
1949-05-03,1949-05-04,1,14.850000381469728,14.962857518877305,TP,284,30.207947002084346,0.0003570814729360129
1949-05-04,1949-05-06,1,15.020000457763672,14.961428982870919,SL,281,-18.302708470589987,-0.00021627504859123465
1949-05-05,1949-05-10,-1,15.010000228881836,14.870000021798269,TP,281,37.49649617761913,0.0004431754360284069
1949-05-06,1949-05-20,-1,14.920000076293944,14.78285707746233,TP,283,36.966996665028454,0.0004367236746888672
1949-05-11,1949-05-20,1,14.850000381469728,14.78071451187134,SL,285,-21.592922857284545,-0.00025498484864914893
1949-05-12,1949-05-19,1,14.869999885559082,14.81642825262887,SL,284,-17.058959745679726,-0.00020149591176456033
1949-05-17,1949-05-19,-1,14.93000030517578,14.824285643441335,TP,283,28.0722112535747,0.00033164834576794176
1949-05-18,1949-05-20,-1,14.890000343322754,14.780000005449567,TP,284,29.394343936484272,0.0003471530412431294
1949-05-19,1949-05-23,-1,14.800000190734863,14.694285665239608,TP,286,28.387794280732944,0.0003351491418080558
1949-05-20,1949-05-23,-1,14.729999542236328,14.614285060337613,TP,287,31.36455433120691,0.0003701690072081247
1949-05-23,1949-05-31,-1,14.579999923706056,14.464285305568152,TP,290,31.71159926441723,0.00037412639171613047
1949-05-24,1949-05-25,-1,14.5,14.563571521214076,SL,292,-20.409684194510177,-0.0002406988608059821
1949-05-26,1949-05-31,-1,14.5600004196167,14.437143189566477,TP,291,33.904061920192966,0.00039993925137472635
1949-05-27,1949-05-31,-1,14.510000228881836,14.398571695600237,TP,292,30.689747704860068,0.0003618778140816147
1949-05-31,1949-06-03,-1,14.1899995803833,14.077142442975726,TP,298,31.785702972466524,0.00037466517524973507
1949-06-01,1949-06-06,-1,14.140000343322754,13.990000316074916,TP,300,43.15160815375207,0.0005084471389637508
1949-06-02,1949-06-06,-1,14.140000343322754,13.987143380301339,TP,300,44.00868888582525,0.0005182824379479806
1949-06-03,1949-06-06,-1,14.050000190734863,13.900000299726214,TP,302,43.4513470730917,0.0005114536459121345
1949-06-06,1949-06-08,-1,13.81999969482422,13.900713920593263,SL,307,-26.6278152923584,-0.00031326833939443775
1949-06-08,1949-06-13,-1,13.93000030517578,13.748571668352398,TP,305,53.48600421251577,0.0006294441410279054
1949-06-09,1949-06-13,-1,13.93000030517578,13.741428783961704,TP,305,55.664583951677436,0.0006546704379177699
1949-06-10,1949-06-13,-1,13.8100004196167,13.634286063058036,TP,308,52.26932579421974,0.0006143366634419268
1949-06-14,1949-06-15,1,13.640000343322754,13.83857182094029,TP,312,60.103164995247894,0.0007059763581014024
1949-06-15,1949-06-23,1,13.899999618530272,14.099999700273784,TP,306,59.3493450368608,0.0006966301270014341
1949-06-17,1949-06-23,1,13.869999885559082,14.102857044764926,TP,307,69.63552988322083,0.0008167981946418453
1949-06-20,1949-07-05,1,14.06999969482422,14.298571041652135,TP,303,67.40447610735173,0.0007899835280364896
1949-06-29,1949-07-05,1,14.09000015258789,14.271428516932895,TP,303,53.118940387289484,0.0006220649780747208
1949-06-30,1949-07-06,1,14.15999984741211,14.354285376412527,TP,301,56.62751223831146,0.0006627408730103555
1949-07-01,1949-07-06,1,14.260000228881836,14.44714287349156,TP,299,54.1029027246202,0.0006327747049745961
1949-07-05,1949-07-06,1,14.34000015258789,14.50428567613874,TP,298,47.10242200905914,0.0005505503702548849
1949-07-06,1949-07-13,1,14.520000457763672,14.682857377188546,TP,294,46.02615828399635,0.00053767458846992
1949-07-07,1949-07-13,1,14.520000457763672,14.671428952898298,TP,294,42.6662015426635,0.0004981559464872882
1949-07-08,1949-07-13,1,14.510000228881836,14.654285975864955,TP,295,40.70820534651605,0.00047505840078578465
1949-07-11,1949-07-13,1,14.510000228881836,14.652857507978167,TP,295,40.28680731991366,0.00046991751334412007
1949-07-12,1949-07-13,1,14.609999656677246,14.724285534449987,TP,293,31.629616207531676,0.0003687641273967269
1949-07-13,1949-07-19,1,14.779999732971191,14.907142639160156,TP,290,35.01420281028748,0.0004080739437557001
1949-07-14,1949-07-19,1,14.789999961853027,14.935714312962123,TP,290,40.399341823850214,0.00047064313024029264
1949-07-15,1949-07-19,1,14.760000228881836,14.897143227713448,TP,290,37.915389647892326,0.0004414978652382192
1949-07-18,1949-07-19,1,14.800000190734863,14.938571657453265,TP,290,38.32732533727381,0.00044609761351269487
1949-07-19,1949-08-01,1,14.9399995803833,15.082856723240443,TP,287,39.142444024085854,0.00045538176011432216
1949-07-22,1949-07-26,1,14.890000343322754,15.027143342154368,TP,288,37.639519643729365,0.00043769747347467485
1949-07-25,1949-08-01,1,14.9399995803833,15.064285278320312,TP,287,33.81243933200836,0.0003930216029788097
1949-07-26,1949-08-05,1,15.0600004196167,15.180000305175781,TP,285,32.34154736042023,0.0003757768836332645
1949-07-29,1949-08-02,1,15.039999961853027,15.152857099260602,TP,286,30.416853300748482,0.00035328108201604895
1949-08-01,1949-08-05,1,15.119999885559082,15.232857022966657,TP,284,30.192611030251566,0.00035055274304749643
1949-08-02,1949-08-05,1,15.15999984741211,15.26999991280692,TP,284,29.378930580793252,0.0003409859340242957
1949-08-03,1949-08-05,1,15.149999618530272,15.24142823900495,TP,284,24.105208236476138,0.0002796812202424252
1949-08-04,1949-08-05,1,15.130000114440918,15.221428734915596,TP,284,24.106344208308414,0.00027961619698196465
1949-08-05,1949-08-08,1,15.350000381469728,15.44000039781843,TP,280,23.3404045562742,0.0002706561698936333
1949-08-09,1949-08-10,-1,15.369999885559082,15.429285662514824,SL,280,-18.460737541198945,-0.0002140134517912013
1949-08-11,1949-08-15,-1,15.390000343322754,15.255714688982282,TP,280,35.73814319610603,0.0004143973440438747
1949-08-15,1949-08-17,1,15.25,15.392857279096331,TP,282,38.42565270516539,0.0004453754751289694
1949-08-18,1949-08-23,-1,15.5,15.337142944335938,TP,278,43.41246147460937,0.0005029514624391313
1949-08-19,1949-08-23,-1,15.40999984741211,15.24142851148333,TP,280,45.3370140686033,0.0005249841649266502
1949-08-22,1949-08-23,-1,15.369999885559082,15.199999945504326,TP,281,45.906189161818155,0.0005312960587609734
1949-08-23,1949-08-26,-1,15.170000076293944,15.255000046321323,SL,284,-26.00164749210917,-0.0003007707099041544
